Label,Area,equivalent_diameter,orientation,MajorAxisLength,MinorAxisLength,Perimeter,MinIntensity,MeanIntensity,MaxIntensity
626,5.25,2.5854414729132054,-47.64504060268563,4.263928555702998,1.850501404682335,8.5,120.0,130.76190476190476,139.0
627,10.0,3.5682482323055424,86.33027014020189,6.203990416871938,2.106656808158642,13.121320343559642,132.0,141.275,148.0
628,19.0,4.918490759365935,76.10405690029647,7.846607084326124,3.9459658463903313,21.363961030678926,113.0,122.42105263157895,130.0
629,1.5,1.381976597885342,0.0,1.632993161855452,1.0,3.0,104.0,110.16666666666667,120.0
630,9.0,3.385137501286538,-9.350434030448692,5.422129953124342,2.1897377048122157,11.82842712474619,108.0,112.77777777777777,117.0
631,5.25,2.5854414729132054,-11.048946057844361,3.4307311380870464,1.9894660124321157,7.707106781186548,128.0,134.0952380952381,140.0
632,9.25,3.431831258788849,80.47830361006525,4.360387955721988,2.7117720942096675,10.414213562373096,124.0,131.48648648648648,137.0
633,5.25,2.5854414729132054,45.0,3.0550504633038935,2.291658936288755,7.707106781186548,129.0,140.0952380952381,145.0
634,6.75,2.9316150714175193,-59.7456809015851,4.327121599918459,2.2092887840035873,10.121320343559642,121.0,128.37037037037038,133.0
635,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,134.0,140.22222222222223,145.0
636,12.5,3.989422804014327,47.16204769996682,6.850842759039478,3.08576627289177,16.621320343559642,130.0,138.02,146.0
637,21.0,5.170882945826411,0.9651143203207467,6.75092061386272,5.024307411935678,23.36396103067893,111.0,119.36904761904762,126.0
638,5.75,2.7057581899030048,-6.1612483187762805,3.333640804401902,2.1761457335774375,7.707106781186548,137.0,144.43478260869566,152.0
639,41.5,7.269074295019226,-17.967088609252773,15.240425102998298,7.410021839649122,53.020815280171306,127.0,141.53614457831324,150.0
640,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,99.0,109.77777777777777,118.0
641,15.0,4.370193722368317,8.670495424718906,8.373342314115453,3.035608055797299,19.34619407771256,114.0,126.35,137.0
642,6.25,2.8209479177387813,45.75219591744042,3.540097786351646,2.488796428611263,9.121320343559642,132.0,143.2,150.0
643,3.0,1.9544100476116797,90.0,2.23606797749979,1.632993161855452,5.0,136.0,146.58333333333334,155.0
644,3.5,2.111004122822376,-45.0,2.390457218668787,1.7728105208558367,5.414213562373095,118.0,120.78571428571429,127.0
645,36.75,6.840435166640879,46.648317298202066,11.890193070981038,6.800241311462873,45.14213562373095,69.0,110.51700680272108,119.0
646,6.75,2.9316150714175193,1.496566002989533,4.3671557971349095,1.9850178645451289,9.414213562373096,115.0,121.4074074074074,132.0
647,8.75,3.3377905890622728,6.14592282164938,3.7078753942531697,3.104477815941273,10.121320343559644,123.0,130.4857142857143,137.0
648,3.0,1.9544100476116797,90.0,2.23606797749979,1.632993161855452,5.0,129.0,131.75,135.0
649,6.0,2.763953195770684,44.999999999999964,2.8867513459481287,2.635231383473649,7.707106781186548,116.0,122.79166666666667,130.0
650,3.0,1.9544100476116797,90.0,2.23606797749979,1.632993161855452,5.0,119.0,127.58333333333333,132.0
651,122.75,12.501606061472312,-5.8938114759486115,27.856562674693574,9.924091817282195,143.82285348059958,125.0,141.91446028513238,153.0
652,13.0,4.068428945128219,-42.37604252058221,6.8486338665811175,3.028474524987855,16.535533905932738,135.0,141.46153846153845,149.0
653,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,140.0,144.55555555555554,150.0
654,120.25,12.373643572303322,-82.65616889064134,27.69058687301756,12.214748800177711,134.51219330881975,92.0,122.94386694386695,135.0
655,7.0,2.985410660720923,-12.691931131875672,3.8675644749130424,2.4704593747290247,9.535533905932738,127.0,140.82142857142858,146.0
656,14.75,4.3336224206596095,11.22083227753902,6.0550552119356915,4.150213200471468,18.553300858899107,114.0,135.91525423728814,145.0
657,21.0,5.170882945826411,-19.074876564366118,8.047723910934229,4.8489673668296955,24.553300858899107,107.0,122.97619047619048,132.0
658,27.75,5.944106103225343,-78.23662121651088,7.524279188248657,5.62336344617662,29.48528137423857,101.0,115.14414414414415,121.0
659,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,130.0,140.55555555555554,149.0
660,5.0,2.5231325220201604,-47.885468110787166,3.115985399235915,2.0101330781191065,7.121320343559642,121.0,136.35,146.0
661,6.0,2.763953195770684,-45.0,3.9791121287711073,1.8708286933869704,8.242640687119286,137.0,144.16666666666666,151.0
662,4.5,2.393653682408596,72.70385565624504,2.830663741437658,2.0244638534736237,6.707106781186548,131.0,137.88888888888889,142.0
663,4.25,2.326213245840639,24.901742879534538,2.847653258236741,1.8531388280453736,6.414213562373095,123.0,128.47058823529412,133.0
664,8.0,3.1915382432114616,-74.52055192395514,5.261900107840952,1.9990000012764837,11.121320343559642,115.0,120.875,127.0
665,69.5,9.40692023773423,-29.34529511951435,15.671081038418171,11.099700830252466,82.18071785686863,97.0,115.01438848920863,127.0
666,6.25,2.8209479177387813,-79.27268319197661,3.8395016979094936,2.034263186451083,8.414213562373096,125.0,132.44,144.0
667,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,131.0,140.0,144.0
668,6.0,2.763953195770684,-71.56505117707799,3.162277660168379,2.457980200625438,8.121320343559642,130.0,139.33333333333334,147.0
669,23.25,5.440847306724618,11.146840328854667,9.386310220138045,4.631485165844212,27.192388155425117,131.0,141.48387096774192,149.0
670,2.0,1.5957691216057308,0.0,2.23606797749979,1.0,4.0,108.0,111.25,115.0
671,13.75,4.1841419359420025,54.70081053553506,6.894423147405592,2.6144203807589714,15.36396103067893,130.0,138.14545454545456,144.0
672,13.75,4.1841419359420025,76.8301225031224,6.234230275789007,3.300462172845817,17.242640687119284,130.0,143.05454545454546,152.0
673,3.0,1.9544100476116797,0.0,2.23606797749979,1.632993161855452,5.0,131.0,135.83333333333334,141.0
674,25.0,5.641895835477563,67.87899808932103,6.831393858696239,6.083096082371816,30.31370849898476,74.0,110.5,122.0
675,5.75,2.7057581899030048,-59.466799732401675,3.577799492431907,2.1105803182221363,8.414213562373096,135.0,140.95652173913044,146.0
676,3.0,1.9544100476116797,0.0,2.23606797749979,1.632993161855452,5.0,130.0,134.16666666666666,141.0
677,4.5,2.393653682408596,23.10943761756565,2.7712967309465366,1.9966424556519138,6.414213562373095,140.0,146.38888888888889,151.0
678,5.0,2.5231325220201604,-73.88106759639308,3.4035606700242047,1.8670229686493907,7.414213562373095,128.0,140.05,150.0
679,4.5,2.393653682408596,-17.296144343754975,2.8306637414376574,2.0244638534736237,6.707106781186548,132.0,137.22222222222223,144.0
680,15.75,4.478115991081385,48.8596988657231,6.730541650805596,4.259045248784091,17.94974746830583,126.0,135.74603174603175,143.0
681,15.0,4.370193722368317,-5.830748580661086,6.735003712537104,3.2162352893648625,16.535533905932738,131.0,140.81666666666666,147.0
682,5.75,2.7057581899030048,37.892073263163226,2.939514367863157,2.510110385403512,7.707106781186548,134.0,143.08695652173913,151.0
683,5.25,2.5854414729132054,-4.447928484831651,3.246767819546955,2.051048035927536,7.414213562373095,105.0,109.57142857142857,117.0
684,107.0,11.67204486311899,-19.315005653691312,22.849777973047335,11.774371923677268,125.59797974644667,127.0,140.7196261682243,150.0
685,3.75,2.1850968611841584,0.0,2.8284271247461903,1.632993161855452,6.0,141.0,145.13333333333333,150.0
686,5.5,2.6462837142006137,-45.000000000000036,2.7514083546221006,2.4863262420322436,7.121320343559642,132.0,139.54545454545453,147.0
687,16.75,4.61809077155419,23.441433299619316,7.260067870040827,3.1290346123833213,16.94974746830583,112.0,121.59701492537313,128.0
688,4.5,2.393653682408596,17.296144343754975,2.8306637414376574,2.0244638534736237,6.707106781186548,111.0,127.77777777777777,138.0
689,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,121.0,128.88888888888889,135.0
690,3.0,1.9544100476116797,0.0,2.23606797749979,1.632993161855452,5.0,136.0,141.58333333333334,146.0
691,3.75,2.1850968611841584,90.0,2.8284271247461903,1.632993161855452,6.0,130.0,142.4,152.0
692,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,129.0,140.11111111111111,145.0
693,16.75,4.61809077155419,23.246287268338627,6.341230219310503,3.8107350939979745,17.34619407771256,131.0,148.6865671641791,157.0
694,54.5,8.33015937350939,-5.572548007051946,15.911825192621993,8.275346243034166,62.00609665440987,119.0,139.8119266055046,152.0
695,26.5,5.808687281605183,51.76266057595562,10.512795704034778,6.73311302968319,33.77817459305202,104.0,115.75471698113208,124.0
696,35.25,6.699380116989518,57.25755502012361,13.917883734075094,6.189492331147665,40.2634559672906,110.0,118.70921985815603,131.0
697,16.5,4.583497844237541,38.91521710210607,8.88280459830075,2.926291809439067,20.65685424949238,118.0,128.43939393939394,138.0
698,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,136.0,143.44444444444446,150.0
699,23.75,5.499039842323396,-43.859640479978026,12.664549971304444,3.0899496731793787,28.106601717798213,135.0,142.49473684210525,149.0
700,10.0,3.5682482323055424,-61.34108853762699,6.611195825379134,2.1088124047647074,14.63908729652601,119.0,140.7,156.0
701,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,127.0,130.44444444444446,133.0
702,10.5,3.656366395715726,-18.95819365725086,5.754968613136049,2.5882291950535077,12.535533905932738,131.0,137.61904761904762,144.0
703,5.5,2.6462837142006137,-60.53747195156241,3.6532964764888307,1.962593172899649,8.121320343559642,132.0,142.5909090909091,148.0
704,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,138.0,141.55555555555554,145.0
705,16.5,4.583497844237541,45.60768159186019,8.22746210166997,3.0618594135041057,18.9675144212722,87.0,135.3030303030303,145.0
706,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,128.0,131.55555555555554,135.0
707,57.0,8.51907589177983,-63.1024799842564,21.18058913357457,8.382664883406743,66.9025432638166,69.0,108.36842105263158,119.0
708,4.5,2.393653682408596,0.0,3.415650255319866,1.632993161855452,7.0,124.0,134.33333333333334,152.0
709,149.75,13.808244704671576,-74.713500716115,29.89703112766128,16.318317463030358,157.82895013500945,115.0,134.44908180300501,146.0
710,11.0,3.742410318509555,-80.500661998663,5.502655169624112,2.9150721411898646,14.242640687119286,136.0,144.27272727272728,151.0
711,39.25,7.069275219628611,1.4310442245372335,9.766481128407461,7.17020941142018,44.81370849898476,135.0,147.98089171974522,155.0
712,3.0,1.9544100476116797,0.0,2.23606797749979,1.632993161855452,5.0,141.0,145.66666666666666,151.0
713,4.25,2.326213245840639,-24.901742879534538,2.847653258236741,1.8531388280453736,6.414213562373095,134.0,143.7058823529412,153.0
714,5.25,2.5854414729132054,90.0,2.7004660721443474,2.544836041121407,7.414213562373095,136.0,142.66666666666666,154.0
715,3.0,1.9544100476116797,0.0,2.23606797749979,1.632993161855452,5.0,132.0,135.91666666666666,140.0
716,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,128.0,133.0,137.0
717,13.5,4.145929793656026,-67.42384096500706,5.5593456236461885,4.128141232633839,16.535533905932738,138.0,144.87037037037038,153.0
718,13.0,4.068428945128219,-33.587095460802225,6.672290055542057,3.233480707491617,16.65685424949238,135.0,144.5,150.0
719,7.0,2.985410660720923,62.4122445784784,3.312900467182824,2.8986620215106123,9.121320343559642,137.0,142.28571428571428,147.0
720,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,137.0,142.0,146.0
721,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,119.0,121.88888888888889,125.0
722,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,126.0,129.55555555555554,134.0
723,4.75,2.4592453796829674,12.820502912152639,2.772349116888545,2.1478476084574902,6.707106781186548,123.0,126.89473684210526,132.0
724,5.25,2.5854414729132054,90.0,2.700466072144348,2.5448360411214073,7.414213562373095,133.0,137.95238095238096,145.0
725,13.5,4.145929793656026,-68.3860443159951,5.181531965290774,3.470354285340877,15.242640687119286,128.0,141.62962962962962,150.0
726,8.25,3.2410224072142872,-8.566424485639374,5.05402381446542,2.2349388446010274,10.82842712474619,130.0,139.96969696969697,150.0
727,3.75,2.1850968611841584,-45.0,2.309401076758503,2.0132891827388666,5.707106781186548,135.0,139.93333333333334,146.0
728,3.75,2.1850968611841584,0.0,2.8284271247461903,1.632993161855452,6.0,136.0,141.66666666666666,148.0
729,6.0,2.763953195770684,7.691648483440657,4.037672691762674,2.0128005119386834,8.414213562373096,130.0,135.79166666666666,141.0
730,55.75,8.42514715711158,-19.495075953047554,17.261838300503516,6.63138352698903,56.33452377915607,129.0,141.26905829596413,152.0
731,11.5,3.826519928662906,87.2417564927658,5.543078688458371,2.6699664787416344,12.414213562373096,139.0,146.7608695652174,153.0
732,9.0,3.385137501286538,0.9854802653040732,4.78056021942302,2.4459484339528785,10.82842712474619,134.0,143.38888888888889,150.0
733,10.25,3.6125759969217834,-55.51370878655446,6.221447452903647,2.394536645991844,13.65685424949238,100.0,118.8780487804878,126.0
734,4.5,2.393653682408596,0.0,3.415650255319866,1.632993161855452,7.0,99.0,108.5,113.0
735,16.5,4.583497844237541,-41.86537549416291,7.603070623771267,3.3597469064555554,19.98528137423857,99.0,120.39393939393939,131.0
736,4.0,2.256758334191025,-45.0,2.23606797749979,2.23606797749979,6.0,132.0,136.875,143.0
737,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,114.0,118.22222222222223,122.0
738,48.0,7.817640190446719,-40.97675732653577,11.415205092739663,7.778799133193974,53.2634559672906,87.0,107.65625,115.0
739,16.25,4.54864184146723,-11.834835926544768,8.325730665839613,4.365663021080038,24.242640687119284,113.0,123.03076923076924,132.0
740,54.0,8.291859587312052,64.93444024027544,13.419539593698694,7.749611275786714,57.71320343559643,129.0,142.1064814814815,152.0
741,3.5,2.111004122822376,-45.0,2.390457218668787,1.7728105208558367,5.414213562373095,112.0,126.35714285714286,135.0
742,9.25,3.431831258788849,-6.598287607710761,6.775406974073829,2.4019858474494384,13.914213562373096,104.0,112.43243243243244,121.0
743,7.25,3.0382538898732494,-55.389189648841985,4.347063757324379,2.133380545478423,9.535533905932738,127.0,135.9655172413793,143.0
744,78.0,9.965574970333758,-28.981691208949623,15.370446656833666,10.270668490384875,81.85533905932738,136.0,148.0897435897436,161.0
745,28.0,5.970821321441846,-3.6951572965023947,9.190538538426011,5.690845570957077,32.14213562373095,108.0,118.28571428571429,126.0
746,3.75,2.1850968611841584,0.0,2.8284271247461903,1.632993161855452,6.0,134.0,143.26666666666668,148.0
747,28.5,6.023896332520351,-23.214604967646387,14.657162764495824,3.826792622512663,33.89949493661166,128.0,141.81578947368422,150.0
748,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,136.0,140.44444444444446,145.0
749,5.25,2.5854414729132054,-47.64504060268563,4.263928555702998,1.8505014046823345,8.5,125.0,138.1904761904762,149.0
750,8.75,3.3377905890622728,-49.07677769699471,4.164757722400522,2.8844582222930857,10.82842712474619,120.0,133.97142857142856,144.0
751,12.25,3.949327084834294,-74.68101150137244,4.999642070137055,3.54042482034875,13.949747468305834,112.0,122.63265306122449,130.0
752,157.5,14.161046158239445,5.625848031200374,31.686232152433107,13.405906653470517,171.67209588551708,78.0,116.39682539682539,129.0
753,13.0,4.068428945128219,72.84868401960702,6.924143315087887,2.593807430257654,15.242640687119287,123.0,136.46153846153845,142.0
754,61.25,8.83096382707056,15.351830536091196,16.438500514790697,9.777079199239822,69.24873734152916,129.0,145.77142857142857,156.0
755,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,91.0,115.88888888888889,125.0
756,3.0,1.9544100476116797,90.0,2.23606797749979,1.632993161855452,5.0,142.0,145.25,153.0
757,4.5,2.393653682408596,72.70385565624503,2.8306637414376574,2.0244638534736237,6.707106781186548,141.0,146.38888888888889,153.0
758,56.25,8.462843753216344,23.05773254829278,13.11710135659461,9.870864104710558,69.3167568261897,107.0,133.48,144.0
759,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,133.0,139.88888888888889,144.0
760,30.75,6.257165172872317,75.49263410281561,9.327695921436657,6.224009051908355,33.26345596729059,121.0,142.09756097560975,152.0
761,3.0,1.9544100476116797,0.0,2.23606797749979,1.632993161855452,5.0,117.0,131.66666666666666,137.0
762,14.75,4.3336224206596095,-22.639262597925914,7.260498873108543,3.3559162998855037,18.65685424949238,119.0,129.83050847457628,135.0
763,32.5,6.432750982580687,29.175716834643772,10.72736095772479,4.3209889860532105,33.884776310850235,103.0,115.6076923076923,124.0
764,4.5,2.393653682408596,90.0,3.415650255319866,1.632993161855452,7.0,140.0,143.83333333333334,150.0
765,109.75,11.821084554078958,-81.04213991957309,20.379331505572317,13.941497857994024,115.32285348059958,82.0,106.02733485193622,120.0
766,6.5,2.876813695875796,-51.026995838454454,3.907192295577384,2.1933470866016185,9.121320343559642,112.0,120.73076923076923,127.0
