Label,Area,equivalent_diameter,orientation,MajorAxisLength,MinorAxisLength,Perimeter,MinIntensity,MeanIntensity,MaxIntensity
1540,3.75,2.1850968611841584,-45.0,2.309401076758503,2.0132891827388666,5.707106781186548,86.0,110.53333333333333,122.0
1541,3.0,1.9544100476116797,90.0,2.23606797749979,1.632993161855452,5.0,105.0,123.33333333333333,139.0
1542,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,114.0,130.11111111111111,150.0
1543,19.75,5.014626706796775,-69.69123380603932,9.32876240746144,3.4590082873464216,24.071067811865476,109.0,139.91139240506328,178.0
1544,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,129.0,141.88888888888889,163.0
1545,4.5,2.393653682408596,18.43494882292201,3.559026084010437,1.6329931618554518,7.414213562373096,119.0,143.0,161.0
1546,15.25,4.406461512053774,-43.356814632368454,8.448307292455285,2.8071458601971595,21.156854249492383,111.0,140.39344262295083,171.0
1547,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,103.0,116.77777777777777,128.0
1548,4.5,2.393653682408596,72.70385565624504,2.830663741437658,2.0244638534736237,6.707106781186548,89.0,122.44444444444444,147.0
1549,3.0,1.9544100476116797,0.0,2.23606797749979,1.632993161855452,5.0,114.0,135.41666666666666,147.0
1550,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,126.0,137.77777777777777,143.0
1551,4.25,2.326213245840639,45.0,3.3606722016672235,1.6803361008336117,7.82842712474619,105.0,125.58823529411765,141.0
1552,4.5,2.393653682408596,90.0,2.6666666666666665,2.1081851067789197,6.414213562373095,101.0,122.5,145.0
1553,6.5,2.876813695875796,-42.236716661344275,5.089020772359641,1.8798458025098717,10.414213562373096,103.0,124.96153846153847,152.0
1554,9.25,3.431831258788849,-54.22677466752099,4.90888818058351,2.64960769192433,12.535533905932738,126.0,146.67567567567568,176.0
1555,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,138.0,151.0,178.0
1556,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,143.0,153.0,170.0
1557,5.0,2.5231325220201604,73.88106759639308,3.4035606700242047,1.8670229686493907,7.414213562373095,121.0,149.65,178.0
1558,3.75,2.1850968611841584,-45.0,2.309401076758503,2.0132891827388666,5.707106781186548,137.0,145.13333333333333,162.0
1559,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,111.0,125.55555555555556,140.0
1560,5.25,2.5854414729132054,-11.048946057844361,3.4307311380870464,1.9894660124321157,7.707106781186548,116.0,143.38095238095238,161.0
1561,7.0,2.985410660720923,-48.029650866838075,5.025103470396274,2.1365068786277224,11.0,109.0,125.60714285714286,143.0
1562,3.75,2.1850968611841584,-45.0,2.309401076758503,2.0132891827388666,5.707106781186548,108.0,127.06666666666666,158.0
1563,13.75,4.1841419359420025,-53.56973749885642,8.17411020520362,2.8285068991971487,18.82842712474619,104.0,118.83636363636364,146.0
1564,14.0,4.222008245644752,-16.85593133036759,6.009714194138421,4.40192659567953,17.94974746830583,99.0,117.39285714285714,140.0
1565,3.5,2.111004122822376,-45.0,2.390457218668787,1.7728105208558367,5.414213562373095,101.0,117.28571428571429,143.0
1566,3.75,2.1850968611841584,45.0,2.309401076758503,2.0132891827388666,5.707106781186548,100.0,119.6,150.0
1567,5.5,2.6462837142006137,-10.073512873159569,3.3557421255365716,2.0858008137962694,7.707106781186548,91.0,130.0,153.0
1568,4.5,2.393653682408596,-33.69006752597979,3.958114029012639,1.6329931618554518,7.0,123.0,145.94444444444446,160.0
1569,11.75,3.8678889139475245,-6.211156971960368,7.160254340374278,2.7808310356409165,17.449747468305834,117.0,142.6595744680851,161.0
1570,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,124.0,131.55555555555554,137.0
1571,1.5,1.381976597885342,0.0,1.632993161855452,1.0,3.0,92.0,115.83333333333333,127.0
1572,16.75,4.61809077155419,-73.82348308071877,7.344074962618694,4.173232096229723,22.742640687119284,87.0,132.32835820895522,156.0
1573,6.0,2.763953195770684,0.0,3.415650255319866,2.23606797749979,8.0,113.0,146.625,169.0
1574,26.0,5.753627391751592,2.0759634621986987,10.341697933008557,5.22175636004863,31.485281374238568,113.0,144.79807692307693,182.0
1575,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,121.0,139.88888888888889,155.0
1576,29.0,6.076507779746499,48.107953750757005,13.08159709136926,5.732980140948591,35.79594154601839,114.0,143.58620689655172,192.0
1577,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,127.0,144.44444444444446,164.0
1578,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,128.0,148.22222222222223,161.0
1579,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,120.0,144.55555555555554,171.0
1580,3.75,2.1850968611841584,90.0,2.8284271247461903,1.632993161855452,6.0,99.0,121.4,135.0
1581,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,98.0,118.22222222222223,144.0
1582,3.75,2.1850968611841584,0.0,2.8284271247461903,1.632993161855452,6.0,92.0,119.06666666666666,150.0
1583,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,102.0,144.77777777777777,170.0
1584,4.5,2.393653682408596,56.309932474020215,3.958114029012639,1.6329931618554518,7.0,124.0,149.16666666666666,167.0
1585,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,113.0,128.33333333333334,143.0
1586,3.0,1.9544100476116797,0.0,2.23606797749979,1.632993161855452,5.0,98.0,122.16666666666667,131.0
1587,3.5,2.111004122822376,-45.0,2.390457218668787,1.7728105208558367,5.414213562373095,129.0,155.57142857142858,194.0
1588,5.5,2.6462837142006137,-29.462528048437612,3.6532964764888307,1.9625931728996493,8.121320343559642,130.0,152.1818181818182,194.0
1589,4.75,2.4592453796829674,42.44717331624626,3.196534139673313,1.9347837942437103,7.414213562373095,137.0,148.42105263157896,165.0
1590,4.0,2.256758334191025,-63.93749182554911,2.9326504330976517,1.702809865267451,6.414213562373095,130.0,144.5625,172.0
1591,3.75,2.1850968611841584,0.0,2.8284271247461903,1.632993161855452,6.0,113.0,134.93333333333334,149.0
1592,5.25,2.5854414729132054,-51.19214195407551,4.926687474086805,1.7918548294867762,9.0,116.0,136.04761904761904,158.0
1593,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,130.0,153.66666666666666,200.0
1594,3.5,2.111004122822376,45.0,2.390457218668787,1.7728105208558367,5.414213562373095,113.0,128.64285714285714,147.0
1595,3.0,1.9544100476116797,0.0,2.23606797749979,1.632993161855452,5.0,115.0,129.83333333333334,140.0
1596,5.75,2.7057581899030048,32.846211448005604,3.537878481949192,2.025698312716937,7.82842712474619,97.0,115.08695652173913,134.0
1597,15.75,4.478115991081385,-61.81205499808522,7.029942163622499,4.04944482307948,20.36396103067893,96.0,131.8095238095238,185.0
1598,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,120.0,143.11111111111111,168.0
1599,10.75,3.6996385101659595,-52.03146051364957,5.250724224593192,3.434221257765208,15.742640687119284,128.0,146.27906976744185,166.0
1600,4.5,2.393653682408596,-56.309932474020215,3.958114029012639,1.6329931618554518,7.0,132.0,146.33333333333334,157.0
1601,3.75,2.1850968611841584,0.0,2.8284271247461903,1.632993161855452,6.0,120.0,141.0,159.0
1602,10.0,3.5682482323055424,-45.37512949520876,5.499067219531686,2.671658607508085,13.224873734152917,103.0,133.4,165.0
1603,8.25,3.2410224072142872,-38.45925851295017,5.212970940207475,2.4719460108014744,11.82842712474619,104.0,126.18181818181819,144.0
1604,13.5,4.145929793656026,37.231370942973875,6.3853743814945085,3.8122031030937076,17.65685424949238,83.0,119.87037037037037,138.0
1605,3.0,1.9544100476116797,90.0,2.23606797749979,1.632993161855452,5.0,120.0,143.33333333333334,173.0
1606,3.75,2.1850968611841584,-45.0,2.309401076758503,2.0132891827388666,5.707106781186548,128.0,152.53333333333333,176.0
1607,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,136.0,148.88888888888889,165.0
1608,9.25,3.431831258788849,-36.67494725069848,5.1783190822392395,3.0321241737099087,12.914213562373096,91.0,121.83783783783784,145.0
1609,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,127.0,149.66666666666666,172.0
1610,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,131.0,149.66666666666666,165.0
1611,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,129.0,150.0,186.0
1612,3.0,1.9544100476116797,0.0,2.23606797749979,1.632993161855452,5.0,116.0,142.08333333333334,161.0
1613,3.0,1.9544100476116797,0.0,2.23606797749979,1.632993161855452,5.0,110.0,128.16666666666666,144.0
1614,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,97.0,123.44444444444444,165.0
1615,17.5,4.720348719413148,27.0289075628931,8.239445423253917,4.002207086870901,22.77817459305202,84.0,113.74285714285715,142.0
1616,3.0,1.9544100476116797,90.0,2.23606797749979,1.632993161855452,5.0,90.0,109.66666666666667,119.0
1617,13.25,4.1073621666150775,12.149901630107864,7.3963105277023855,4.036699961153277,19.82842712474619,108.0,131.0754716981132,178.0
1618,4.5,2.393653682408596,90.0,3.415650255319866,1.632993161855452,7.0,124.0,137.55555555555554,153.0
1619,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,132.0,153.44444444444446,175.0
1620,5.75,2.7057581899030048,75.80604016822981,3.9374745395054163,1.8397725565461431,8.414213562373096,121.0,152.3913043478261,191.0
1621,13.0,4.068428945128219,34.198786436659184,6.674899266082384,3.3664957674338343,17.121320343559642,101.0,143.5,176.0
1622,8.0,3.1915382432114616,57.59816651423505,4.164176249889384,2.719193108232144,10.414213562373096,110.0,149.9375,193.0
1623,5.25,2.5854414729132054,29.54414160851264,3.739184021448813,1.9249877100059258,8.414213562373096,116.0,152.66666666666666,188.0
1624,12.5,3.989422804014327,-89.22911789896814,6.8857652231842295,2.5958114899172897,16.242640687119284,109.0,130.52,157.0
1625,6.0,2.763953195770684,71.56505117707799,3.162277660168379,2.457980200625438,8.121320343559642,99.0,125.125,140.0
1626,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,82.0,110.55555555555556,131.0
1627,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,101.0,122.33333333333333,161.0
1628,11.5,3.826519928662906,34.92430472565653,7.2644828829614285,2.8788504540083637,16.121320343559642,113.0,144.7391304347826,174.0
1629,11.25,3.7846987830302403,55.84655808739744,5.426484926001275,3.833726500253394,16.34619407771256,128.0,149.26666666666668,187.0
1630,10.5,3.656366395715726,16.513788130265237,7.791472155137377,2.7994962659010185,15.414213562373096,100.0,119.07142857142857,150.0
1631,12.0,3.9088200952233594,45.66817505386434,6.783677098742646,2.7171247094421758,16.742640687119284,119.0,141.64583333333334,165.0
1632,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,99.0,113.66666666666667,125.0
1633,15.25,4.406461512053774,32.93189566352002,9.887689072154132,2.5300793797997185,21.94974746830583,102.0,127.55737704918033,147.0
1634,4.75,2.4592453796829674,47.55282668375374,3.196534139673314,1.9347837942437103,7.414213562373095,118.0,140.57894736842104,165.0
1635,7.25,3.0382538898732494,82.1628013362966,3.707548918388443,2.5618814931024416,9.121320343559642,106.0,138.3448275862069,166.0
1636,3.5,2.111004122822376,45.0,2.390457218668787,1.7728105208558367,5.414213562373095,122.0,146.21428571428572,171.0
1637,4.25,2.326213245840639,-45.0,3.3606722016672235,1.6803361008336117,7.82842712474619,132.0,145.1764705882353,171.0
1638,4.75,2.4592453796829674,18.43494882292201,3.4641016151377544,1.7392328044061378,7.414213562373095,125.0,143.94736842105263,171.0
1639,10.5,3.656366395715726,64.72981851941225,5.019696707038746,2.8591129840410585,12.535533905932738,115.0,141.64285714285714,170.0
1640,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,128.0,147.66666666666666,183.0
1641,3.0,1.9544100476116797,90.0,2.23606797749979,1.632993161855452,5.0,90.0,113.5,137.0
1642,3.0,1.9544100476116797,90.0,2.23606797749979,1.632993161855452,5.0,90.0,114.91666666666667,131.0
1643,15.75,4.478115991081385,20.109025499684854,9.35601167910009,2.7425781306913306,21.224873734152915,87.0,122.98412698412699,160.0
1644,5.25,2.5854414729132054,90.0,4.0,1.632993161855452,8.0,110.0,129.66666666666666,146.0
1645,13.0,4.068428945128219,54.17370255805683,6.501949497390166,3.034775087873811,15.535533905932738,107.0,147.5,188.0
1646,3.0,1.9544100476116797,90.0,2.23606797749979,1.632993161855452,5.0,118.0,136.25,148.0
1647,7.25,3.0382538898732494,39.965211157635686,4.241670858328264,2.872833935660026,11.621320343559642,117.0,136.9655172413793,160.0
1648,6.75,2.9316150714175193,83.63285460232619,4.653226651390205,1.931371994250362,9.707106781186548,86.0,115.48148148148148,137.0
1649,3.0,1.9544100476116797,90.0,2.23606797749979,1.632993161855452,5.0,79.0,106.25,133.0
1650,4.5,2.393653682408596,-72.70385565624504,2.8306637414376574,2.0244638534736237,6.707106781186548,91.0,124.22222222222223,144.0
1651,4.5,2.393653682408596,-72.70385565624504,2.830663741437658,2.0244638534736237,6.707106781186548,110.0,131.22222222222223,148.0
1652,4.5,2.393653682408596,90.0,3.415650255319866,1.632993161855452,7.0,119.0,146.5,173.0
1653,7.25,3.0382538898732494,-32.33727020453825,4.3530707983869945,2.276828806947241,10.121320343559642,125.0,145.06896551724137,162.0
1654,5.75,2.7057581899030048,83.83875168122371,3.3336408044019015,2.1761457335774375,7.707106781186548,113.0,131.3913043478261,151.0
1655,9.25,3.431831258788849,-54.982455392265024,4.4985754563967415,3.038503704987569,13.121320343559644,106.0,126.51351351351352,149.0
1656,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,108.0,119.0,130.0
1657,21.0,5.170882945826411,-11.709887216052556,9.214913332326304,5.567896555339148,30.639087296526014,109.0,143.25,181.0
1658,4.5,2.393653682408596,-18.43494882292201,3.559026084010437,1.6329931618554518,7.414213562373096,113.0,128.72222222222223,145.0
1659,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,109.0,122.66666666666667,136.0
1660,3.75,2.1850968611841584,0.0,2.8284271247461903,1.632993161855452,6.0,104.0,120.0,136.0
1661,6.0,2.763953195770684,-57.78435164028653,3.4644758754855878,2.2042046228264462,8.121320343559642,97.0,121.95833333333333,140.0
1662,4.25,2.326213245840639,24.901742879534538,2.847653258236741,1.8531388280453736,6.414213562373095,96.0,114.3529411764706,142.0
1663,5.0,2.5231325220201604,42.11453188921283,3.115985399235915,2.010133078119107,7.121320343559642,95.0,113.95,127.0
1664,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,141.0,149.66666666666666,165.0
1665,15.25,4.406461512053774,-19.46202067370057,6.940324596175161,3.6659227169564477,20.949747468305834,120.0,145.65573770491804,185.0
1666,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,133.0,147.77777777777777,164.0
1667,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,124.0,139.77777777777777,154.0
1668,11.25,3.7846987830302403,-20.251619476579776,5.975524201004369,2.857396623061403,14.242640687119286,93.0,124.6,153.0
1669,10.75,3.6996385101659595,-0.23369616009948935,5.262220182302868,2.9320235071582315,14.242640687119284,102.0,129.48837209302326,150.0
1670,21.0,5.170882945826411,-87.944432750375,12.700160242458553,2.511680219619059,26.36396103067893,104.0,137.21428571428572,191.0
1671,3.0,1.9544100476116797,0.0,2.23606797749979,1.632993161855452,5.0,126.0,144.5,170.0
1672,8.0,3.1915382432114616,76.70894317593103,5.312678908956661,2.1817006692777685,11.414213562373096,110.0,130.71875,151.0
1673,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,103.0,116.88888888888889,147.0
1674,3.0,1.9544100476116797,90.0,2.23606797749979,1.632993161855452,5.0,121.0,143.33333333333334,177.0
1675,5.25,2.5854414729132054,90.0,4.0,1.632993161855452,8.0,125.0,144.9047619047619,164.0
1676,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,136.0,143.55555555555554,154.0
1677,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,137.0,148.77777777777777,160.0
1678,18.5,4.853342309955121,2.983393072907381,11.218395867350544,2.53161981968136,24.485281374238568,121.0,146.0810810810811,176.0
1679,6.0,2.763953195770684,35.94498825004973,3.4649650618414563,2.2440329290999053,8.414213562373096,108.0,126.54166666666667,143.0
1680,12.75,4.029119531035698,69.51312849824485,5.552710142109896,3.889497961361517,18.535533905932738,77.0,123.03921568627452,171.0
1681,9.5,3.477898169151024,12.7497908818023,4.953376970114439,2.4661275562703278,11.121320343559642,97.0,116.05263157894737,138.0
1682,6.5,2.876813695875796,-70.05026885044317,3.9900973486423372,2.839255477949711,10.724873734152917,88.0,110.07692307692308,132.0
1683,38.25,6.978639737521917,-79.77232633141891,16.646524634685193,7.096580606068369,54.48528137423857,81.0,114.16993464052288,155.0
1684,3.0,1.9544100476116797,90.0,2.23606797749979,1.632993161855452,5.0,94.0,126.0,148.0
1685,7.0,2.985410660720923,84.36746750136163,4.5643709352849795,2.0549064246591167,9.414213562373096,117.0,147.96428571428572,180.0
1686,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,134.0,143.22222222222223,156.0
1687,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,128.0,138.0,148.0
1688,3.0,1.9544100476116797,0.0,2.23606797749979,1.632993161855452,5.0,101.0,127.75,150.0
1689,5.0,2.5231325220201604,44.99999999999999,2.8600699292150185,2.23606797749979,7.121320343559642,124.0,143.55,160.0
1690,4.75,2.4592453796829674,18.43494882292201,3.4641016151377544,1.7392328044061378,7.414213562373095,112.0,129.21052631578948,153.0
1691,33.5,6.530966601401967,-70.1023978809937,11.607827688633284,7.478143274828162,41.29594154601839,123.0,151.8955223880597,186.0
1692,20.0,5.046265044040321,-29.65334893185822,7.653397910381463,5.347943569762929,28.69238815542512,113.0,144.7375,190.0
1693,7.0,2.985410660720923,10.48402364904163,4.374762512221173,2.2221574142956637,10.121320343559642,109.0,135.57142857142858,171.0
